# Q [Å^-1]	I_scaled [a.u.]
3.986427e+00	0.000000e+00
3.986927e+00	0.000000e+00
3.987428e+00	0.000000e+00
3.987928e+00	0.000000e+00
3.988428e+00	0.000000e+00
3.988929e+00	0.000000e+00
3.989429e+00	0.000000e+00
3.989930e+00	0.000000e+00
3.990430e+00	0.000000e+00
3.990930e+00	0.000000e+00
3.991431e+00	0.000000e+00
3.991931e+00	0.000000e+00
3.992432e+00	0.000000e+00
3.992932e+00	0.000000e+00
3.993432e+00	0.000000e+00
3.993933e+00	0.000000e+00
3.994433e+00	0.000000e+00
3.994934e+00	0.000000e+00
3.995434e+00	0.000000e+00
3.995934e+00	0.000000e+00
3.996435e+00	0.000000e+00
3.996935e+00	0.000000e+00
3.997436e+00	0.000000e+00
3.997936e+00	0.000000e+00
3.998436e+00	0.000000e+00
3.998937e+00	6.459980e-43
3.999437e+00	1.473911e-42
3.999938e+00	3.316579e-42
4.000438e+00	7.360178e-42
4.000938e+00	1.610888e-41
4.001439e+00	3.477131e-41
4.001939e+00	7.402113e-41
4.002440e+00	1.554065e-40
4.002940e+00	3.217820e-40
4.003440e+00	6.571027e-40
4.003941e+00	1.323377e-39
4.004441e+00	2.628529e-39
4.004941e+00	5.148977e-39
4.005442e+00	9.947365e-39
4.005942e+00	1.895283e-38
4.006443e+00	3.561385e-38
4.006943e+00	6.599981e-38
4.007443e+00	1.206272e-37
4.007944e+00	2.174338e-37
4.008444e+00	3.865339e-37
4.008945e+00	6.776836e-37
4.009445e+00	1.171778e-36
4.009945e+00	1.998217e-36
4.010446e+00	3.360615e-36
4.010946e+00	5.574088e-36
4.011447e+00	9.118173e-36
4.011947e+00	1.471027e-35
4.012447e+00	2.340521e-35
4.012948e+00	3.672681e-35
4.013448e+00	5.683723e-35
4.013948e+00	8.674839e-35
4.014449e+00	1.305777e-34
4.014949e+00	1.938453e-34
4.015450e+00	2.838053e-34
4.015950e+00	4.097932e-34
4.016450e+00	5.835631e-34
4.016951e+00	8.195771e-34
4.017451e+00	1.135196e-33
4.017951e+00	1.550710e-33
4.018452e+00	2.089148e-33
4.018952e+00	2.775792e-33
4.019453e+00	3.637336e-33
4.019953e+00	4.700661e-33
4.020453e+00	5.991193e-33
4.020954e+00	7.530895e-33
4.021454e+00	9.335956e-33
4.021955e+00	1.141432e-32
4.022455e+00	1.376322e-32
4.022955e+00	1.636699e-32
4.023456e+00	1.919538e-32
4.023956e+00	2.220258e-32
4.024456e+00	2.532731e-32
4.024957e+00	2.849402e-32
4.025457e+00	3.161529e-32
4.025958e+00	3.459550e-32
4.026458e+00	3.733540e-32
4.026958e+00	3.973755e-32
4.027459e+00	4.171192e-32
4.027959e+00	4.318155e-32
4.028459e+00	4.408747e-32
4.028960e+00	4.439264e-32
4.029460e+00	4.408449e-32
4.029961e+00	4.317571e-32
4.030461e+00	4.170346e-32
4.030961e+00	3.972680e-32
4.031462e+00	3.732278e-32
4.031962e+00	3.458145e-32
4.032462e+00	3.160032e-32
4.032963e+00	2.847860e-32
4.033463e+00	2.531190e-32
4.033964e+00	2.218756e-32
4.034464e+00	1.918110e-32
4.034964e+00	1.635371e-32
4.035465e+00	1.375112e-32
4.035965e+00	1.140351e-32
4.036465e+00	9.326487e-33
4.036966e+00	7.522748e-33
4.037466e+00	5.984306e-33
4.037967e+00	4.694940e-33
4.038467e+00	3.632664e-33
4.038967e+00	2.772039e-33
4.039468e+00	2.086182e-33
4.039968e+00	1.548403e-33
4.040468e+00	1.133431e-33
4.040969e+00	8.182474e-34
4.041469e+00	5.825769e-34
4.041970e+00	4.090729e-34
4.042470e+00	2.832874e-34
4.042970e+00	1.934784e-34
4.043471e+00	1.303217e-34
4.043971e+00	8.657250e-35
4.044471e+00	5.671815e-35
4.044972e+00	3.664739e-35
4.045472e+00	2.335301e-35
4.045972e+00	1.467647e-35
4.046473e+00	9.096607e-36
4.046973e+00	5.560528e-36
4.047474e+00	3.352213e-36
4.047974e+00	1.993086e-36
4.048474e+00	1.168690e-36
4.048975e+00	6.758521e-37
4.049475e+00	3.854631e-37
4.049975e+00	2.168168e-37
4.050476e+00	1.202768e-37
4.050976e+00	6.580363e-38
4.051476e+00	3.550559e-38
4.051977e+00	1.889393e-38
4.052477e+00	9.915784e-39
4.052978e+00	5.132283e-39
4.053478e+00	2.619830e-39
4.053978e+00	1.318908e-39
4.054479e+00	6.548393e-40
4.054979e+00	3.206520e-40
4.055479e+00	1.548503e-40
4.055980e+00	7.375119e-41
4.056480e+00	3.464216e-41
4.056980e+00	1.604796e-41
4.057481e+00	7.331850e-42
4.057981e+00	3.303590e-42
4.058482e+00	1.468040e-42
4.058982e+00	6.433810e-43
4.059482e+00	0.000000e+00
4.059983e+00	0.000000e+00
4.060483e+00	0.000000e+00
4.060983e+00	0.000000e+00
4.061484e+00	0.000000e+00
4.061984e+00	0.000000e+00
4.062484e+00	0.000000e+00
4.062985e+00	0.000000e+00
4.063485e+00	0.000000e+00
4.063985e+00	0.000000e+00
4.064486e+00	0.000000e+00
4.064986e+00	0.000000e+00
4.065487e+00	0.000000e+00
4.065987e+00	0.000000e+00
4.066487e+00	0.000000e+00
4.066988e+00	0.000000e+00
4.067488e+00	4.204666e-43
4.067988e+00	9.593381e-43
4.068489e+00	2.158692e-42
4.068989e+00	4.790587e-42
4.069489e+00	1.048493e-41
4.069990e+00	2.263192e-41
4.070490e+00	4.817881e-41
4.070990e+00	1.011509e-40
4.071491e+00	2.094412e-40
4.071991e+00	4.276944e-40
4.072491e+00	8.613585e-40
4.072992e+00	1.710855e-39
4.073492e+00	3.351362e-39
4.073993e+00	6.474532e-39
4.074493e+00	1.233600e-38
4.074993e+00	2.318031e-38
4.075494e+00	4.295790e-38
4.075994e+00	7.851376e-38
4.076494e+00	1.415231e-37
4.076995e+00	2.515868e-37
4.077495e+00	4.410901e-37
4.077995e+00	7.626858e-37
4.078496e+00	1.300598e-36
4.078996e+00	2.187354e-36
4.079496e+00	3.628058e-36
4.079997e+00	5.934829e-36
4.080497e+00	9.574610e-36
4.080997e+00	1.523396e-35
4.081498e+00	2.390472e-35
4.081998e+00	3.699417e-35
4.082498e+00	5.646272e-35
4.082999e+00	8.499028e-35
4.083499e+00	1.261699e-34
4.083999e+00	1.847230e-34
4.084500e+00	2.667258e-34
4.085000e+00	3.798290e-34
4.085501e+00	5.334456e-34
4.086001e+00	7.388752e-34
4.086501e+00	1.009325e-33
4.087002e+00	1.359783e-33
4.087502e+00	1.806705e-33
4.088002e+00	2.367466e-33
4.088503e+00	3.059562e-33
4.089003e+00	3.899543e-33
4.089503e+00	4.901703e-33
4.090004e+00	6.076579e-33
4.090504e+00	7.429341e-33
4.091004e+00	8.958190e-33
4.091505e+00	1.065293e-32
4.092005e+00	1.249387e-32
4.092505e+00	1.445120e-32
4.093006e+00	1.648502e-32
4.093506e+00	1.854616e-32
4.094006e+00	2.057773e-32
4.094507e+00	2.251749e-32
4.095007e+00	2.430084e-32
4.095507e+00	2.586434e-32
4.096008e+00	2.714942e-32
4.096508e+00	2.810597e-32
4.097008e+00	2.869561e-32
4.097509e+00	2.889425e-32
4.098009e+00	2.869367e-32
4.098509e+00	2.810217e-32
4.099010e+00	2.714391e-32
4.099510e+00	2.585734e-32
4.100010e+00	2.429262e-32
4.100511e+00	2.250835e-32
4.101011e+00	2.056799e-32
4.101511e+00	1.853613e-32
4.102012e+00	1.647498e-32
4.102512e+00	1.444142e-32
4.103012e+00	1.248458e-32
4.103513e+00	1.064429e-32
4.104013e+00	8.950315e-33
4.104513e+00	7.422307e-33
4.105014e+00	6.070416e-33
4.105514e+00	4.896399e-33
4.106014e+00	3.895060e-33
4.106515e+00	3.055839e-33
4.107015e+00	2.364425e-33
4.107515e+00	1.804262e-33
4.108016e+00	1.357853e-33
4.108516e+00	1.007824e-33
4.109016e+00	7.377263e-34
4.109517e+00	5.325802e-34
4.110017e+00	3.791871e-34
4.110517e+00	2.662570e-34
4.111018e+00	1.843858e-34
4.111518e+00	1.259311e-34
4.112018e+00	8.482369e-35
4.112519e+00	5.634823e-35
4.113019e+00	3.691666e-35
4.113519e+00	2.385302e-35
4.114020e+00	1.519999e-35
4.114520e+00	9.552611e-36
4.115020e+00	5.920792e-36
4.115521e+00	3.619232e-36
4.116021e+00	2.181886e-36
4.116521e+00	1.297258e-36
4.117022e+00	7.606761e-37
4.117522e+00	4.398980e-37
4.118022e+00	2.508899e-37
4.118523e+00	1.411215e-37
4.119023e+00	7.828568e-38
4.119523e+00	4.283021e-38
4.120024e+00	2.310985e-38
4.120524e+00	1.229767e-38
4.121024e+00	6.453977e-39
4.121525e+00	3.340496e-39
4.122025e+00	1.705193e-39
4.122525e+00	8.584496e-40
4.123026e+00	4.262212e-40
4.123526e+00	2.087057e-40
4.124026e+00	1.007888e-40
4.124527e+00	4.800311e-41
4.125027e+00	2.254786e-41
4.125527e+00	1.044528e-41
4.126028e+00	4.772148e-42
4.126528e+00	2.150238e-42
4.127028e+00	9.555164e-43
4.127528e+00	4.187633e-43
4.128029e+00	0.000000e+00
4.128529e+00	0.000000e+00
4.129029e+00	0.000000e+00
4.129530e+00	0.000000e+00
4.130030e+00	0.000000e+00
4.130530e+00	0.000000e+00
4.131031e+00	0.000000e+00
4.131531e+00	0.000000e+00
4.132031e+00	0.000000e+00
4.132532e+00	0.000000e+00
4.133032e+00	0.000000e+00
4.133532e+00	0.000000e+00
4.134033e+00	0.000000e+00
4.134533e+00	0.000000e+00
4.135033e+00	0.000000e+00
4.135534e+00	0.000000e+00
4.136034e+00	0.000000e+00
4.136534e+00	0.000000e+00
4.137035e+00	0.000000e+00
4.137535e+00	0.000000e+00
4.138035e+00	0.000000e+00
4.138535e+00	0.000000e+00
4.139036e+00	0.000000e+00
4.139536e+00	0.000000e+00
4.140036e+00	0.000000e+00
4.140537e+00	0.000000e+00
4.141037e+00	0.000000e+00
4.141537e+00	0.000000e+00
4.142038e+00	0.000000e+00
4.142538e+00	0.000000e+00
4.143038e+00	0.000000e+00
4.143539e+00	0.000000e+00
4.144039e+00	0.000000e+00
4.144539e+00	0.000000e+00
4.145040e+00	0.000000e+00
4.145540e+00	0.000000e+00
4.146040e+00	0.000000e+00
4.146540e+00	0.000000e+00
4.147041e+00	0.000000e+00
4.147541e+00	0.000000e+00
4.148041e+00	0.000000e+00
4.148542e+00	0.000000e+00
4.149042e+00	0.000000e+00
4.149542e+00	0.000000e+00
4.150043e+00	0.000000e+00
4.150543e+00	0.000000e+00
4.151043e+00	0.000000e+00
4.151544e+00	0.000000e+00
4.152044e+00	0.000000e+00
4.152544e+00	0.000000e+00
4.153044e+00	0.000000e+00
4.153545e+00	0.000000e+00
4.154045e+00	0.000000e+00
4.154545e+00	0.000000e+00
4.155046e+00	0.000000e+00
4.155546e+00	0.000000e+00
4.156046e+00	0.000000e+00
4.156547e+00	0.000000e+00
4.157047e+00	0.000000e+00
4.157547e+00	0.000000e+00
4.158048e+00	0.000000e+00
4.158548e+00	0.000000e+00
4.159048e+00	0.000000e+00
4.159548e+00	0.000000e+00
4.160049e+00	0.000000e+00
4.160549e+00	0.000000e+00
4.161049e+00	0.000000e+00
4.161550e+00	0.000000e+00
4.162050e+00	0.000000e+00
4.162550e+00	0.000000e+00
4.163051e+00	0.000000e+00
4.163551e+00	0.000000e+00
4.164051e+00	0.000000e+00
4.164551e+00	0.000000e+00
4.165052e+00	0.000000e+00
4.165552e+00	0.000000e+00
4.166052e+00	0.000000e+00
4.166553e+00	0.000000e+00
4.167053e+00	0.000000e+00
4.167553e+00	0.000000e+00
4.168054e+00	0.000000e+00
4.168554e+00	0.000000e+00
4.169054e+00	0.000000e+00
4.169554e+00	0.000000e+00
4.170055e+00	0.000000e+00
4.170555e+00	0.000000e+00
4.171055e+00	0.000000e+00
4.171556e+00	0.000000e+00
4.172056e+00	0.000000e+00
4.172556e+00	0.000000e+00
4.173057e+00	0.000000e+00
4.173557e+00	0.000000e+00
4.174057e+00	0.000000e+00
4.174557e+00	0.000000e+00
4.175058e+00	0.000000e+00
4.175558e+00	0.000000e+00
4.176058e+00	0.000000e+00
4.176559e+00	0.000000e+00
4.177059e+00	0.000000e+00
4.177559e+00	0.000000e+00
4.178059e+00	0.000000e+00
4.178560e+00	0.000000e+00
4.179060e+00	0.000000e+00
4.179560e+00	0.000000e+00
4.180061e+00	0.000000e+00
4.180561e+00	0.000000e+00
4.181061e+00	0.000000e+00
4.181561e+00	0.000000e+00
4.182062e+00	0.000000e+00
4.182562e+00	0.000000e+00
4.183062e+00	0.000000e+00
4.183563e+00	0.000000e+00
4.184063e+00	0.000000e+00
4.184563e+00	0.000000e+00
4.185064e+00	0.000000e+00
4.185564e+00	0.000000e+00
4.186064e+00	0.000000e+00
4.186564e+00	0.000000e+00
4.187065e+00	0.000000e+00
4.187565e+00	0.000000e+00
4.188065e+00	0.000000e+00
4.188566e+00	0.000000e+00
4.189066e+00	0.000000e+00
4.189566e+00	0.000000e+00
4.190066e+00	0.000000e+00
4.190567e+00	0.000000e+00
4.191067e+00	0.000000e+00
4.191567e+00	0.000000e+00
4.192068e+00	0.000000e+00
4.192568e+00	0.000000e+00
4.193068e+00	0.000000e+00
4.193568e+00	0.000000e+00
4.194069e+00	0.000000e+00
4.194569e+00	0.000000e+00
4.195069e+00	0.000000e+00
4.195570e+00	0.000000e+00
4.196070e+00	0.000000e+00
4.196570e+00	0.000000e+00
4.197070e+00	0.000000e+00
4.197571e+00	0.000000e+00
4.198071e+00	0.000000e+00
4.198571e+00	0.000000e+00
4.199071e+00	0.000000e+00
4.199572e+00	0.000000e+00
4.200072e+00	0.000000e+00
4.200572e+00	0.000000e+00
4.201073e+00	0.000000e+00
4.201573e+00	0.000000e+00
4.202073e+00	6.946045e-12
4.202573e+00	1.584812e-11
4.203074e+00	3.566127e-11
4.203574e+00	7.913976e-11
4.204074e+00	1.732095e-10
4.204575e+00	3.738758e-10
4.205075e+00	7.959065e-10
4.205575e+00	1.670997e-09
4.206075e+00	3.459937e-09
4.206576e+00	7.065447e-09
4.207076e+00	1.422951e-08
4.207576e+00	2.826306e-08
4.208076e+00	5.536399e-08
4.208577e+00	1.069583e-07
4.209077e+00	2.037888e-07
4.209577e+00	3.829352e-07
4.210078e+00	7.096580e-07
4.210578e+00	1.297035e-06
4.211078e+00	2.337940e-06
4.211578e+00	4.156176e-06
4.212079e+00	7.286742e-06
4.212579e+00	1.259945e-05
4.213079e+00	2.148567e-05
4.213579e+00	3.613476e-05
4.214080e+00	5.993496e-05
4.214580e+00	9.804246e-05
4.215080e+00	1.581711e-04
4.215581e+00	2.516627e-04
4.216081e+00	3.949023e-04
4.216581e+00	6.111380e-04
4.217081e+00	9.327555e-04
4.217582e+00	1.404026e-03
4.218082e+00	2.084307e-03
4.218582e+00	3.051595e-03
4.219082e+00	4.406270e-03
4.219583e+00	6.274718e-03
4.220083e+00	8.812440e-03
4.220583e+00	1.220610e-02
4.221084e+00	1.667389e-02
4.221584e+00	2.246341e-02
4.222084e+00	2.984649e-02
4.222584e+00	3.911018e-02
4.223085e+00	5.054350e-02
4.223585e+00	6.441985e-02
4.224085e+00	8.097538e-02
4.224585e+00	1.003842e-01
4.225086e+00	1.227316e-01
4.225586e+00	1.479879e-01
4.226086e+00	1.759848e-01
4.226586e+00	2.063969e-01
4.227087e+00	2.387316e-01
4.227587e+00	2.723300e-01
4.228087e+00	3.063798e-01
4.228588e+00	3.399410e-01
4.229088e+00	3.719854e-01
4.229588e+00	4.014461e-01
4.230088e+00	4.272750e-01
4.230589e+00	4.485043e-01
4.231089e+00	4.643063e-01
4.231589e+00	4.740472e-01
4.232089e+00	4.773285e-01
4.232590e+00	4.740151e-01
4.233090e+00	4.642435e-01
4.233590e+00	4.484132e-01
4.234090e+00	4.271594e-01
4.234591e+00	4.013103e-01
4.235091e+00	3.718345e-01
4.235591e+00	3.397800e-01
4.236091e+00	3.062140e-01
4.236592e+00	2.721642e-01
4.237092e+00	2.385701e-01
4.237592e+00	2.062433e-01
4.238092e+00	1.758420e-01
4.238593e+00	1.478578e-01
4.239093e+00	1.226154e-01
4.239593e+00	1.002823e-01
4.240093e+00	8.088777e-02
4.240594e+00	6.434580e-02
4.241094e+00	5.048199e-02
4.241594e+00	3.905994e-02
4.242095e+00	2.980613e-02
4.242595e+00	2.243152e-02
4.243095e+00	1.664909e-02
4.243595e+00	1.218713e-02
4.244096e+00	8.798143e-03
4.244596e+00	6.264114e-03
4.245096e+00	4.398526e-03
4.245596e+00	3.046026e-03
4.246097e+00	2.080362e-03
4.246597e+00	1.401274e-03
4.247097e+00	9.308642e-04
4.247597e+00	6.098576e-04
4.248098e+00	3.940483e-04
4.248598e+00	2.511015e-04
4.249098e+00	1.578077e-04
4.249598e+00	9.781058e-05
4.250099e+00	5.978916e-05
4.250599e+00	3.604442e-05
4.251099e+00	2.143051e-05
4.251599e+00	1.256625e-05
4.252100e+00	7.267049e-06
4.252600e+00	4.144663e-06
4.253100e+00	2.331306e-06
4.253600e+00	1.293267e-06
4.254101e+00	7.075486e-07
4.254601e+00	3.817711e-07
4.255101e+00	2.031556e-07
4.255601e+00	1.066187e-07
4.256102e+00	5.518448e-08
4.256602e+00	2.816952e-08
4.257102e+00	1.418146e-08
4.257602e+00	7.041110e-09
4.258103e+00	3.447786e-09
4.258603e+00	1.665016e-09
4.259103e+00	7.930041e-10
4.259603e+00	3.724872e-10
4.260104e+00	1.725545e-10
4.260604e+00	7.883516e-11
4.261104e+00	3.552161e-11
4.261604e+00	1.578498e-11
4.262104e+00	6.917906e-12
4.262605e+00	0.000000e+00
4.263105e+00	0.000000e+00
4.263605e+00	0.000000e+00
4.264105e+00	0.000000e+00
4.264606e+00	0.000000e+00
4.265106e+00	0.000000e+00
4.265606e+00	0.000000e+00
4.266106e+00	0.000000e+00
4.266607e+00	0.000000e+00
4.267107e+00	0.000000e+00
4.267607e+00	2.028453e-42
4.268107e+00	4.628124e-42
4.268608e+00	1.041416e-41
4.269108e+00	2.311118e-41
4.269608e+00	5.058234e-41
4.270108e+00	1.091829e-40
4.270609e+00	2.324285e-40
4.271109e+00	4.879811e-40
4.271609e+00	1.010405e-39
4.272109e+00	2.063322e-39
4.272610e+00	4.155442e-39
4.273110e+00	8.253659e-39
4.273610e+00	1.616794e-38
4.274110e+00	3.123502e-38
4.274610e+00	5.951243e-38
4.275111e+00	1.118285e-37
4.275611e+00	2.072413e-37
4.276111e+00	3.787731e-37
4.276611e+00	6.827484e-37
4.277112e+00	1.213728e-36
4.277612e+00	2.127946e-36
4.278112e+00	3.679417e-36
4.278612e+00	6.274459e-36
4.279113e+00	1.055243e-35
4.279613e+00	1.750280e-35
4.280113e+00	2.863133e-35
4.280613e+00	4.619069e-35
4.281114e+00	7.349304e-35
4.281614e+00	1.153233e-34
4.282114e+00	1.784706e-34
4.282614e+00	2.723925e-34
4.283114e+00	4.100177e-34
4.283615e+00	6.086799e-34
4.284115e+00	8.911570e-34
4.284615e+00	1.286763e-33
4.285115e+00	1.832405e-33
4.285616e+00	2.573496e-33
4.286116e+00	3.564548e-33
4.286616e+00	4.869274e-33
4.287116e+00	6.559987e-33
4.287617e+00	8.716068e-33
4.288117e+00	1.142134e-32
4.288617e+00	1.476021e-32
4.289117e+00	1.881252e-32
4.289617e+00	2.364723e-32
4.290118e+00	2.931518e-32
4.290618e+00	3.584129e-32
4.291118e+00	4.321690e-32
4.291618e+00	5.139283e-32
4.292119e+00	6.027405e-32
4.292619e+00	6.971675e-32
4.293119e+00	7.952850e-32
4.293619e+00	8.947205e-32
4.294119e+00	9.927293e-32
4.294620e+00	1.086309e-31
4.295120e+00	1.172343e-31
4.295620e+00	1.247771e-31
4.296120e+00	1.309767e-31
4.296621e+00	1.355913e-31
4.297121e+00	1.384359e-31
4.297621e+00	1.393942e-31
4.298121e+00	1.384266e-31
4.298622e+00	1.355730e-31
4.299122e+00	1.309501e-31
4.299622e+00	1.247433e-31
4.300122e+00	1.171946e-31
4.300622e+00	1.085868e-31
4.301123e+00	9.922593e-32
4.301623e+00	8.942363e-32
4.302123e+00	7.948009e-32
4.302623e+00	6.966960e-32
4.303123e+00	6.022921e-32
4.303624e+00	5.135113e-32
4.304124e+00	4.317891e-32
4.304624e+00	3.580736e-32
4.305124e+00	2.928544e-32
4.305625e+00	2.362165e-32
4.306125e+00	1.879090e-32
4.306625e+00	1.474225e-32
4.307125e+00	1.140667e-32
4.307625e+00	8.704282e-33
4.308126e+00	6.550673e-33
4.308626e+00	4.862032e-33
4.309126e+00	3.559005e-33
4.309626e+00	2.569321e-33
4.310127e+00	1.829308e-33
4.310627e+00	1.284501e-33
4.311127e+00	8.895306e-34
4.311627e+00	6.075279e-34
4.312127e+00	4.092140e-34
4.312628e+00	2.718402e-34
4.313128e+00	1.780966e-34
4.313628e+00	1.150739e-34
4.314128e+00	7.332914e-35
4.314628e+00	4.608456e-35
4.315129e+00	2.856361e-35
4.315629e+00	1.746022e-35
4.316129e+00	1.052605e-35
4.316629e+00	6.258349e-36
4.317130e+00	3.669722e-36
4.317630e+00	2.122195e-36
4.318130e+00	1.210366e-36
4.318630e+00	6.808111e-37
4.319130e+00	3.776727e-37
4.319631e+00	2.066253e-37
4.320131e+00	1.114886e-37
4.320631e+00	5.932751e-38
4.321131e+00	3.113585e-38
4.321631e+00	1.611552e-38
4.322132e+00	8.226342e-39
4.322632e+00	4.141409e-39
4.323132e+00	2.056215e-39
4.323632e+00	1.006857e-39
4.324132e+00	4.862344e-40
4.324633e+00	2.315809e-40
4.325133e+00	1.087774e-40
4.325633e+00	5.039106e-41
4.326133e+00	2.302222e-41
4.326634e+00	1.037337e-41
4.327134e+00	4.609687e-42
4.327634e+00	2.020235e-42
4.328134e+00	0.000000e+00
4.328634e+00	0.000000e+00
4.329135e+00	0.000000e+00
4.329635e+00	0.000000e+00
4.330135e+00	0.000000e+00
4.330635e+00	0.000000e+00
4.331135e+00	0.000000e+00
4.331636e+00	0.000000e+00
4.332136e+00	9.904150e-43
4.332636e+00	2.259734e-42
4.333136e+00	5.084830e-42
4.333636e+00	1.128429e-41
4.334137e+00	2.469740e-41
4.334637e+00	5.330980e-41
4.335137e+00	1.134859e-40
4.335637e+00	2.382623e-40
4.336137e+00	4.933417e-40
4.336638e+00	1.007440e-39
4.337138e+00	2.028942e-39
4.337638e+00	4.029942e-39
4.338138e+00	7.894179e-39
4.338638e+00	1.525085e-38
4.339139e+00	2.905762e-38
4.339639e+00	5.460154e-38
4.340139e+00	1.011879e-37
4.340639e+00	1.849402e-37
4.341139e+00	3.333597e-37
4.341640e+00	5.926163e-37
4.342140e+00	1.038994e-36
4.342640e+00	1.796517e-36
4.343140e+00	3.063576e-36
4.343640e+00	5.152343e-36
4.344141e+00	8.545940e-36
4.344641e+00	1.397957e-35
4.345141e+00	2.255313e-35
4.345641e+00	3.588381e-35
4.346141e+00	5.630789e-35
4.346642e+00	8.714027e-35
4.347142e+00	1.329987e-34
4.347642e+00	2.001958e-34
4.348142e+00	2.971948e-34
4.348642e+00	4.351175e-34
4.349142e+00	6.282764e-34
4.349643e+00	8.946926e-34
4.350143e+00	1.256539e-33
4.350643e+00	1.740431e-33
4.351143e+00	2.377478e-33
4.351643e+00	3.202988e-33
4.352144e+00	4.255719e-33
4.352644e+00	5.576600e-33
4.353144e+00	7.206841e-33
4.353644e+00	9.185427e-33
4.354144e+00	1.154603e-32
4.354645e+00	1.431347e-32
4.355145e+00	1.749992e-32
4.355645e+00	2.110114e-32
4.356145e+00	2.509313e-32
4.356645e+00	2.942949e-32
4.357146e+00	3.403999e-32
4.357646e+00	3.883069e-32
4.358146e+00	4.368574e-32
4.358646e+00	4.847113e-32
4.359146e+00	5.304025e-32
4.359646e+00	5.724096e-32
4.360147e+00	6.092382e-32
4.360647e+00	6.395083e-32
4.361147e+00	6.620400e-32
4.361647e+00	6.759292e-32
4.362147e+00	6.806080e-32
4.362648e+00	6.758834e-32
4.363148e+00	6.619505e-32
4.363648e+00	6.393786e-32
4.364148e+00	6.090733e-32
4.364648e+00	5.722160e-32
4.365148e+00	5.301873e-32
4.365649e+00	4.844818e-32
4.366149e+00	4.366210e-32
4.366649e+00	3.880706e-32
4.367149e+00	3.401697e-32
4.367649e+00	2.940760e-32
4.368150e+00	2.507277e-32
4.368650e+00	2.108259e-32
4.369150e+00	1.748335e-32
4.369650e+00	1.429895e-32
4.370150e+00	1.153354e-32
4.370650e+00	9.174868e-33
4.371151e+00	7.198070e-33
4.371651e+00	5.569436e-33
4.372151e+00	4.249964e-33
4.372651e+00	3.198440e-33
4.373151e+00	2.373942e-33
4.373652e+00	1.737725e-33
4.374152e+00	1.254500e-33
4.374652e+00	8.931806e-34
4.375152e+00	6.271722e-34
4.375652e+00	4.343234e-34
4.376152e+00	2.966324e-34
4.376653e+00	1.998034e-34
4.377153e+00	1.327290e-34
4.377653e+00	8.695770e-35
4.378153e+00	5.618612e-35
4.378653e+00	3.580379e-35
4.379153e+00	2.250131e-35
4.379654e+00	1.394651e-35
4.380154e+00	8.525151e-36
4.380654e+00	5.139462e-36
4.381154e+00	3.055710e-36
4.381654e+00	1.791783e-36
4.382155e+00	1.036186e-36
4.382655e+00	5.909747e-37
4.383155e+00	3.324137e-37
4.383655e+00	1.844030e-37
4.384155e+00	1.008872e-37
4.384655e+00	5.443556e-38
4.385156e+00	2.896733e-38
4.385656e+00	1.520243e-38
4.386156e+00	7.868585e-39
4.386656e+00	4.016605e-39
4.387156e+00	2.022090e-39
4.387656e+00	1.003970e-39
4.388157e+00	4.916091e-40
4.388657e+00	2.374095e-40
4.389157e+00	1.130720e-40
4.389657e+00	5.311180e-41
4.390157e+00	2.460401e-41
4.390657e+00	1.124086e-41
4.391158e+00	5.064916e-42
4.391658e+00	2.250732e-42
4.392158e+00	9.864027e-43
4.392658e+00	0.000000e+00
4.393158e+00	0.000000e+00
4.393658e+00	0.000000e+00
4.394159e+00	0.000000e+00
4.394659e+00	0.000000e+00
4.395159e+00	0.000000e+00
4.395659e+00	0.000000e+00
4.396159e+00	2.597271e-12
4.396659e+00	5.925941e-12
4.397160e+00	1.333449e-11
4.397660e+00	2.959200e-11
4.398160e+00	6.476662e-11
4.398660e+00	1.398000e-10
4.399160e+00	2.976060e-10
4.399660e+00	6.248206e-10
4.400161e+00	1.293742e-09
4.400661e+00	2.641917e-09
4.401161e+00	5.320710e-09
4.401661e+00	1.056815e-08
4.402161e+00	2.070175e-08
4.402661e+00	3.999393e-08
4.403162e+00	7.620089e-08
4.403662e+00	1.431874e-07
4.404162e+00	2.653559e-07
4.404662e+00	4.849885e-07
4.405162e+00	8.742045e-07
4.405662e+00	1.554081e-06
4.406162e+00	2.724664e-06
4.406663e+00	4.711198e-06
4.407163e+00	8.033940e-06
4.407663e+00	1.351154e-05
4.408163e+00	2.241093e-05
4.408663e+00	3.666012e-05
4.409163e+00	5.914346e-05
4.409664e+00	9.410194e-05
4.410164e+00	1.476622e-04
4.410664e+00	2.285172e-04
4.411164e+00	3.487767e-04
4.411664e+00	5.249947e-04
4.412164e+00	7.793657e-04
4.412665e+00	1.141055e-03
4.413165e+00	1.647596e-03
4.413665e+00	2.346247e-03
4.414165e+00	3.295155e-03
4.414665e+00	4.564117e-03
4.415165e+00	6.234714e-03
4.415665e+00	8.399536e-03
4.416166e+00	1.116022e-02
4.416666e+00	1.462411e-02
4.417166e+00	1.889927e-02
4.417666e+00	2.408792e-02
4.418166e+00	3.027838e-02
4.418666e+00	3.753573e-02
4.419166e+00	4.589189e-02
4.419667e+00	5.533577e-02
4.420167e+00	6.580439e-02
4.420667e+00	7.717608e-02
4.421167e+00	8.926670e-02
4.421667e+00	1.018299e-01
4.422167e+00	1.145618e-01
4.422668e+00	1.271110e-01
