74.760,72.000
74.780,71.000
74.800,68.000
74.820,67.000
74.840,61.000
74.860,67.000
74.880,70.000
74.900,72.000
74.920,70.000
74.940,66.000
74.960,65.000
74.980,66.000
75.000,75.000
75.020,73.000
75.040,68.000
75.060,78.000
75.080,66.000
75.100,62.000
75.120,67.000
75.140,60.000
75.160,66.000
75.180,67.000
75.200,69.000
75.220,70.000
75.240,71.000
75.260,78.000
75.280,69.000
75.300,69.000
75.320,70.000
75.340,62.000
75.360,63.000
75.380,66.000
75.400,65.000
75.420,60.000
75.440,67.000
75.460,75.000
75.480,72.000
75.500,64.000
75.520,66.000
75.540,71.000
75.560,71.000
75.580,70.000
75.600,68.000
75.620,67.000
75.640,65.000
75.660,68.000
75.680,67.000
75.700,73.000
75.720,70.000
75.740,69.000
75.760,67.000
75.780,66.000
75.800,78.000
75.820,76.000
75.840,75.000
75.860,69.000
75.880,67.000
75.900,65.000
75.920,68.000
75.940,72.000
75.960,64.000
75.980,69.000
76.000,76.000
76.020,73.000
76.040,71.000
76.060,62.000
76.080,70.000
76.100,69.000
76.120,67.000
76.140,71.000
76.160,79.000
76.180,86.000
76.200,87.000
76.220,85.000
76.240,75.000
76.260,76.000
76.280,80.000
76.300,81.000
76.320,79.000
76.340,85.000
76.360,94.000
76.380,89.000
76.400,111.000
76.420,129.000
76.440,121.000
76.460,135.000
76.480,138.000
76.500,141.000
76.520,141.000
76.540,134.000
76.560,136.000
76.580,134.000
76.600,136.000
76.620,143.000
76.640,136.000
76.660,123.000
76.680,116.000
76.700,116.000
76.720,111.000
76.740,112.000
76.760,109.000
76.780,110.000
76.800,117.000
76.820,106.000
76.840,99.000
76.860,100.000
76.880,95.000
76.900,95.000
76.920,103.000
76.940,96.000
76.960,89.000
76.980,79.000
77.000,78.000
77.020,81.000
77.040,77.000
77.060,76.000
77.080,82.000
77.100,82.000
77.120,75.000
77.140,72.000
77.160,68.000
77.180,58.000
77.200,59.000
77.220,65.000
77.240,63.000
77.260,64.000
77.280,65.000
77.300,70.000
77.320,64.000
77.340,67.000
77.360,65.000
77.380,64.000
77.400,69.000
77.420,66.000
77.440,63.000
77.460,66.000
77.480,67.000
77.500,68.000
77.520,77.000
77.540,72.000
77.560,63.000
77.580,57.000
77.600,56.000
77.620,57.000
77.640,66.000
77.660,62.000
77.680,58.000
77.700,65.000
77.720,72.000
77.740,64.000
77.760,62.000
77.780,63.000
77.800,62.000
77.820,72.000
77.840,68.000
77.860,65.000
77.880,60.000
77.900,56.000
77.920,56.000
77.940,57.000
77.960,56.000
77.980,64.000
78.000,67.000
78.020,59.000
78.040,59.000
78.060,63.000
78.080,57.000
78.100,51.000
78.120,55.000
78.140,60.000
78.160,65.000
78.180,63.000
78.200,59.000
78.220,58.000
78.240,62.000
78.260,63.000
78.280,57.000
78.300,57.000
78.320,63.000
78.340,57.000
78.360,53.000
78.380,53.000
78.400,55.000
78.420,58.000
78.440,64.000
78.460,61.000
78.480,58.000
78.500,62.000
78.520,60.000
78.540,59.000
78.560,60.000
78.580,61.000
78.600,59.000
78.620,52.000
78.640,59.000
78.660,68.000
78.680,68.000
78.700,51.000
78.720,51.000
78.740,63.000
78.760,58.000
78.780,58.000
78.800,56.000
78.820,55.000
78.840,58.000
78.860,60.000
78.880,63.000
78.900,65.000
78.920,64.000
78.940,59.000
78.960,56.000
78.980,62.000
79.000,68.000
79.020,65.000
79.040,63.000
79.060,65.000
79.080,60.000
79.100,67.000
79.120,71.000
79.140,58.000
79.160,59.000
79.180,67.000
79.200,66.000
79.220,58.000
79.240,55.000
79.260,58.000
79.280,60.000
79.300,61.000
79.320,60.000
79.340,57.000
79.360,54.000
79.380,58.000
79.400,75.000
79.420,77.000
79.440,71.000
79.460,63.000
79.480,70.000
79.500,72.000
79.520,63.000
79.540,68.000
79.560,77.000
79.580,74.000
79.600,70.000
79.620,73.000
79.640,79.000
79.660,78.000
79.680,85.000
79.700,87.000
79.720,77.000
79.740,79.000
79.760,93.000
79.780,100.000
79.800,94.000
79.820,96.000
79.840,98.000
79.860,101.000
79.880,102.000
79.900,99.000
79.920,97.000
79.940,92.000
79.960,91.000
79.980,85.000
80.000,85.000
80.020,90.000
80.040,90.000
80.060,88.000
80.080,87.000
80.100,83.000
80.120,75.000
80.140,73.000
80.160,77.000
80.180,79.000
80.200,81.000
80.220,69.000
80.240,67.000
80.260,68.000
80.280,62.000
80.300,62.000
80.320,58.000
80.340,58.000
80.360,64.000
80.380,69.000
80.400,63.000
80.420,53.000
80.440,54.000
80.460,59.000
80.480,59.000
80.500,63.000
80.520,63.000
80.540,57.000
80.560,55.000
80.580,58.000
80.600,64.000
80.620,64.000
80.640,66.000
80.660,61.000
80.680,59.000
80.700,64.000
80.720,58.000
80.740,57.000
80.760,68.000
80.780,67.000
80.800,63.000
80.820,66.000
80.840,63.000
80.860,64.000
80.880,63.000
80.900,63.000
80.920,63.000
80.940,59.000
80.960,52.000
80.980,50.000
81.000,61.000
81.020,64.000
81.040,61.000
81.060,62.000
81.080,58.000
81.100,61.000
81.120,62.000
81.140,61.000
81.160,67.000
81.180,68.000
81.200,59.000
81.220,58.000
81.240,58.000
81.260,57.000
81.280,55.000
81.300,55.000
81.320,56.000
81.340,52.000
81.360,59.000
81.380,59.000
81.400,59.000
81.420,60.000
81.440,63.000
81.460,73.000
81.480,76.000
81.500,76.000
81.520,70.000
81.540,72.000
81.560,77.000
81.580,69.000
81.600,72.000
81.620,76.000
81.640,80.000
81.660,75.000
81.680,68.000
81.700,77.000
81.720,88.000
81.740,86.000
81.760,79.000
81.780,83.000
81.800,94.000
81.820,86.000
81.840,76.000
81.860,84.000
81.880,95.000
81.900,102.000
81.920,111.000
81.940,119.000
81.960,115.000
81.980,116.000
82.000,123.000
82.020,143.000
82.040,158.000
82.060,157.000
82.080,155.000
82.100,150.000
82.120,156.000
82.140,167.000
82.160,157.000
82.180,162.000
82.200,173.000
82.220,180.000
82.240,187.000
82.260,184.000
82.280,179.000
82.300,172.000
82.320,180.000
82.340,182.000
82.360,162.000
82.380,143.000
82.400,130.000
82.420,132.000
82.440,134.000
82.460,129.000
82.480,126.000
82.500,131.000
82.520,132.000
82.540,121.000
82.560,121.000
82.580,120.000
82.600,113.000
82.620,113.000
82.640,113.000
82.660,107.000
82.680,97.000
82.700,84.000
82.720,85.000
82.740,96.000
82.760,92.000
82.780,89.000
82.800,91.000
82.820,89.000
82.840,87.000
82.860,84.000
82.880,89.000
82.900,85.000
82.920,77.000
82.940,80.000
82.960,77.000
82.980,79.000
83.000,79.000
83.020,77.000
83.040,75.000
83.060,70.000
83.080,66.000
83.100,69.000
83.120,82.000
83.140,81.000
83.160,73.000
83.180,75.000
83.200,78.000
83.220,83.000
83.240,80.000
83.260,73.000
83.280,73.000
83.300,72.000
83.320,75.000
83.340,81.000
83.360,81.000
83.380,71.000
83.400,69.000
83.420,80.000
83.440,84.000
83.460,85.000
83.480,84.000
83.500,83.000
83.520,80.000
83.540,81.000
83.560,77.000
83.580,75.000
83.600,80.000
83.620,78.000
83.640,85.000
83.660,89.000
83.680,86.000
83.700,83.000
83.720,84.000
83.740,91.000
83.760,100.000
83.780,102.000
83.800,101.000
83.820,104.000
83.840,102.000
83.860,104.000
83.880,117.000
83.900,124.000
83.920,117.000
83.940,109.000
83.960,115.000
83.980,118.000
84.000,121.000
84.020,124.000
84.040,117.000
84.060,113.000
84.080,118.000
84.100,122.000
84.120,122.000
84.140,126.000
84.160,123.000
84.180,118.000
84.200,116.000
84.220,121.000
84.240,131.000
84.260,126.000
84.280,129.000
84.300,136.000
84.320,128.000
84.340,122.000
84.360,107.000
84.380,98.000
84.400,101.000
84.420,102.000
84.440,99.000
84.460,99.000
84.480,96.000
84.500,85.000
84.520,84.000
84.540,83.000
84.560,79.000
84.580,74.000
84.600,76.000
84.620,78.000
84.640,79.000
84.660,79.000
84.680,73.000
84.700,71.000
84.720,75.000
84.740,76.000
84.760,67.000
84.780,61.000
84.800,61.000
84.820,60.000
84.840,65.000
84.860,64.000
84.880,69.000
84.900,67.000
84.920,69.000
84.940,78.000
84.960,73.000
84.980,66.000
85.000,66.000
85.020,67.000
85.040,63.000
85.060,64.000
85.080,71.000
85.100,73.000
85.120,72.000
85.140,71.000
85.160,69.000
85.180,67.000
85.200,64.000
85.220,61.000
85.240,59.000
85.260,52.000
85.280,48.000
85.300,59.000
85.320,66.000
85.340,63.000
85.360,58.000
85.380,67.000
85.400,65.000
85.420,56.000
85.440,57.000
85.460,58.000
85.480,54.000
85.500,57.000
85.520,66.000
85.540,70.000
85.560,70.000
85.580,62.000
85.600,59.000
85.620,58.000
85.640,57.000
85.660,56.000
85.680,54.000
85.700,56.000
85.720,63.000
85.740,65.000
85.760,67.000
85.780,71.000
85.800,64.000
85.820,57.000
85.840,63.000
85.860,66.000
85.880,57.000
85.900,51.000
85.920,57.000
85.940,63.000
85.960,64.000
85.980,64.000
86.000,59.000
86.020,55.000
86.040,61.000
86.060,65.000
86.080,61.000
86.100,62.000
86.120,67.000
86.140,67.000
86.160,57.000
86.180,56.000
86.200,62.000
86.220,64.000
86.240,63.000
86.260,61.000
86.280,63.000
86.300,69.000
86.320,64.000
86.340,60.000
86.360,70.000
86.380,69.000
86.400,55.000
86.420,57.000
86.440,61.000
86.460,57.000
86.480,57.000
86.500,60.000
86.520,61.000
86.540,62.000
86.560,63.000
86.580,60.000
86.600,63.000
86.620,63.000
86.640,61.000
86.660,66.000
86.680,65.000
86.700,61.000
86.720,67.000
86.740,66.000
86.760,61.000
86.780,61.000
86.800,64.000
86.820,65.000
86.840,71.000
86.860,74.000
86.880,69.000
86.900,67.000
86.920,65.000
86.940,67.000
86.960,69.000
86.980,70.000
87.000,69.000
87.020,78.000
87.040,87.000
87.060,84.000
87.080,86.000
87.100,83.000
87.120,80.000
87.140,86.000
87.160,81.000
87.180,77.000
87.200,84.000
87.220,83.000
87.240,72.000
87.260,75.000
87.280,80.000
87.300,80.000
87.320,86.000
87.340,79.000
87.360,74.000
87.380,75.000
87.400,79.000
87.420,83.000
87.440,85.000
87.460,88.000
87.480,84.000
87.500,78.000
87.520,71.000
87.540,71.000
87.560,72.000
87.580,72.000
87.600,71.000
87.620,68.000
87.640,60.000
87.660,58.000
87.680,69.000
87.700,72.000
87.720,68.000
87.740,68.000
87.760,67.000
87.780,64.000
87.800,63.000
87.820,70.000
87.840,67.000
87.860,55.000
87.880,56.000
87.900,66.000
87.920,67.000
87.940,61.000
87.960,63.000
87.980,61.000
88.000,59.000
88.020,59.000
88.040,62.000
88.060,64.000
88.080,58.000
88.100,60.000
88.120,64.000
88.140,65.000
88.160,69.000
88.180,67.000
88.200,65.000
88.220,63.000
88.240,72.000
88.260,72.000
88.280,68.000
88.300,69.000
88.320,58.000
88.340,56.000
88.360,62.000
88.380,60.000
88.400,59.000
88.420,67.000
88.440,76.000
88.460,66.000
88.480,63.000
88.500,62.000
88.520,58.000
88.540,65.000
88.560,68.000
88.580,73.000
88.600,69.000
88.620,63.000
88.640,60.000
88.660,63.000
88.680,74.000
88.700,71.000
88.720,66.000
88.740,64.000
88.760,65.000
88.780,66.000
88.800,69.000
88.820,76.000
88.840,73.000
88.860,77.000
88.880,80.000
88.900,72.000
88.920,80.000
88.940,83.000
88.960,80.000
88.980,87.000
89.000,86.000
89.020,85.000
89.040,82.000
89.060,82.000
89.080,88.000
89.100,86.000
89.120,97.000
89.140,96.000
89.160,91.000
89.180,116.000
89.200,128.000
89.220,127.000
89.240,127.000
89.260,133.000
89.280,153.000
89.300,176.000
89.320,191.000
89.340,187.000
89.360,183.000
89.380,205.000
89.400,238.000
89.420,252.000
89.440,274.000
89.460,270.000
89.480,262.000
89.500,279.000
89.520,285.000
89.540,271.000
89.560,257.000
89.580,276.000
89.600,261.000
89.620,228.000
89.640,208.000
89.660,221.000
89.680,221.000
89.700,223.000
89.720,239.000
89.740,242.000
89.760,221.000
89.780,212.000
89.800,204.000
89.820,183.000
89.840,171.000
89.860,163.000
89.880,163.000
89.900,149.000
89.920,142.000
89.940,143.000
89.960,141.000
89.980,141.000
90.000,141.000
