74.940,35.000
74.960,34.000
74.980,40.000
75.000,41.000
75.020,40.000
75.040,44.000
75.060,41.000
75.080,41.000
75.100,39.000
75.120,38.000
75.140,41.000
75.160,42.000
75.180,47.000
75.200,46.000
75.220,38.000
75.240,31.000
75.260,40.000
75.280,42.000
75.300,43.000
75.320,41.000
75.340,42.000
75.360,39.000
75.380,34.000
75.400,34.000
75.420,43.000
75.440,47.000
75.460,42.000
75.480,41.000
75.500,44.000
75.520,47.000
75.540,48.000
75.560,40.000
75.580,40.000
75.600,46.000
75.620,46.000
75.640,43.000
75.660,40.000
75.680,44.000
75.700,37.000
75.720,34.000
75.740,37.000
75.760,42.000
75.780,43.000
75.800,38.000
75.820,37.000
75.840,39.000
75.860,43.000
75.880,42.000
75.900,41.000
75.920,35.000
75.940,37.000
75.960,43.000
75.980,45.000
76.000,42.000
76.020,42.000
76.040,40.000
76.060,39.000
76.080,36.000
76.100,39.000
76.120,41.000
76.140,46.000
76.160,46.000
76.180,46.000
76.200,45.000
76.220,45.000
76.240,47.000
76.260,51.000
76.280,52.000
76.300,47.000
76.320,44.000
76.340,43.000
76.360,47.000
76.380,56.000
76.400,53.000
76.420,54.000
76.440,63.000
76.460,66.000
76.480,57.000
76.500,53.000
76.520,63.000
76.540,63.000
76.560,57.000
76.580,57.000
76.600,64.000
76.620,63.000
76.640,62.000
76.660,57.000
76.680,54.000
76.700,57.000
76.720,54.000
76.740,45.000
76.760,49.000
76.780,55.000
76.800,59.000
76.820,56.000
76.840,50.000
76.860,51.000
76.880,48.000
76.900,44.000
76.920,45.000
76.940,44.000
76.960,40.000
76.980,46.000
77.000,45.000
77.020,38.000
77.040,34.000
77.060,38.000
77.080,37.000
77.100,34.000
77.120,31.000
77.140,37.000
77.160,39.000
77.180,38.000
77.200,39.000
77.220,46.000
77.240,46.000
77.260,41.000
77.280,41.000
77.300,36.000
77.320,30.000
77.340,31.000
77.360,31.000
77.380,28.000
77.400,30.000
77.420,31.000
77.440,29.000
77.460,34.000
77.480,34.000
77.500,30.000
77.520,28.000
77.540,26.000
77.560,28.000
77.580,27.000
77.600,28.000
77.620,32.000
77.640,35.000
77.660,35.000
77.680,37.000
77.700,32.000
77.720,29.000
77.740,26.000
77.760,30.000
77.780,39.000
77.800,34.000
77.820,30.000
77.840,31.000
77.860,34.000
77.880,32.000
77.900,28.000
77.920,28.000
77.940,27.000
77.960,30.000
77.980,34.000
78.000,33.000
78.020,34.000
78.040,32.000
78.060,31.000
78.080,28.000
78.100,30.000
78.120,36.000
78.140,39.000
78.160,32.000
78.180,31.000
78.200,37.000
78.220,30.000
78.240,28.000
78.260,29.000
78.280,33.000
78.300,30.000
78.320,30.000
78.340,33.000
78.360,38.000
78.380,36.000
78.400,34.000
78.420,34.000
78.440,30.000
78.460,29.000
78.480,28.000
78.500,31.000
78.520,31.000
78.540,31.000
78.560,35.000
78.580,33.000
78.600,33.000
78.620,35.000
78.640,34.000
78.660,31.000
78.680,32.000
78.700,32.000
78.720,28.000
78.740,25.000
78.760,27.000
78.780,28.000
78.800,27.000
78.820,26.000
78.840,28.000
78.860,28.000
78.880,25.000
78.900,34.000
78.920,39.000
78.940,30.000
78.960,29.000
78.980,26.000
79.000,28.000
79.020,33.000
79.040,33.000
79.060,37.000
79.080,34.000
79.100,29.000
79.120,31.000
79.140,37.000
79.160,35.000
79.180,33.000
79.200,31.000
79.220,30.000
79.240,29.000
79.260,33.000
79.280,33.000
79.300,28.000
79.320,30.000
79.340,32.000
79.360,34.000
79.380,34.000
79.400,27.000
79.420,25.000
79.440,34.000
79.460,36.000
79.480,30.000
79.500,35.000
79.520,40.000
79.540,40.000
79.560,34.000
79.580,32.000
79.600,39.000
79.620,37.000
79.640,36.000
79.660,40.000
79.680,39.000
79.700,41.000
79.720,40.000
79.740,48.000
79.760,50.000
79.780,46.000
79.800,41.000
79.820,38.000
79.840,41.000
79.860,43.000
79.880,41.000
79.900,39.000
79.920,44.000
79.940,50.000
79.960,49.000
79.980,42.000
80.000,37.000
80.020,37.000
80.040,36.000
80.060,34.000
80.080,38.000
80.100,38.000
80.120,35.000
80.140,33.000
80.160,28.000
80.180,31.000
80.200,34.000
80.220,35.000
80.240,35.000
80.260,28.000
80.280,28.000
80.300,30.000
80.320,27.000
80.340,31.000
80.360,37.000
80.380,33.000
80.400,31.000
80.420,26.000
80.440,26.000
80.460,28.000
80.480,29.000
80.500,34.000
80.520,36.000
80.540,29.000
80.560,31.000
80.580,38.000
80.600,36.000
80.620,31.000
80.640,31.000
80.660,34.000
80.680,37.000
80.700,31.000
80.720,23.000
80.740,26.000
80.760,32.000
80.780,37.000
80.800,41.000
80.820,34.000
80.840,27.000
80.860,33.000
80.880,40.000
80.900,39.000
80.920,30.000
80.940,26.000
80.960,32.000
80.980,40.000
81.000,34.000
81.020,28.000
81.040,27.000
81.060,28.000
81.080,27.000
81.100,26.000
81.120,32.000
81.140,34.000
81.160,32.000
81.180,34.000
81.200,34.000
81.220,35.000
81.240,35.000
81.260,34.000
81.280,33.000
81.300,35.000
81.320,32.000
81.340,32.000
81.360,36.000
81.380,36.000
81.400,33.000
81.420,34.000
81.440,38.000
81.460,38.000
81.480,38.000
81.500,39.000
81.520,38.000
81.540,35.000
81.560,31.000
81.580,36.000
81.600,39.000
81.620,33.000
81.640,30.000
81.660,32.000
81.680,40.000
81.700,40.000
81.720,41.000
81.740,47.000
81.760,51.000
81.780,49.000
81.800,42.000
81.820,51.000
81.840,52.000
81.860,53.000
81.880,58.000
81.900,53.000
81.920,57.000
81.940,57.000
81.960,55.000
81.980,53.000
82.000,59.000
82.020,70.000
82.040,66.000
82.060,73.000
82.080,83.000
82.100,77.000
82.120,71.000
82.140,69.000
82.160,66.000
82.180,67.000
82.200,63.000
82.220,68.000
82.240,72.000
82.260,67.000
82.280,64.000
82.300,66.000
82.320,69.000
82.340,65.000
82.360,69.000
82.380,75.000
82.400,72.000
82.420,66.000
82.440,54.000
82.460,50.000
82.480,54.000
82.500,59.000
82.520,60.000
82.540,51.000
82.560,46.000
82.580,50.000
82.600,53.000
82.620,47.000
82.640,44.000
82.660,40.000
82.680,37.000
82.700,38.000
82.720,38.000
82.740,37.000
82.760,39.000
82.780,41.000
82.800,36.000
82.820,41.000
82.840,38.000
82.860,33.000
82.880,40.000
82.900,38.000
82.920,33.000
82.940,32.000
82.960,32.000
82.980,38.000
83.000,42.000
83.020,41.000
83.040,38.000
83.060,39.000
83.080,38.000
83.100,34.000
83.120,38.000
83.140,40.000
83.160,36.000
83.180,36.000
83.200,34.000
83.220,35.000
83.240,41.000
83.260,42.000
83.280,38.000
83.300,35.000
83.320,29.000
83.340,31.000
83.360,36.000
83.380,38.000
83.400,40.000
83.420,44.000
83.440,45.000
83.460,42.000
83.480,42.000
83.500,44.000
83.520,46.000
83.540,43.000
83.560,41.000
83.580,41.000
83.600,41.000
83.620,35.000
83.640,35.000
83.660,42.000
83.680,44.000
83.700,42.000
83.720,48.000
83.740,53.000
83.760,46.000
83.780,43.000
83.800,48.000
83.820,53.000
83.840,58.000
83.860,59.000
83.880,51.000
83.900,47.000
83.920,48.000
83.940,51.000
83.960,57.000
83.980,57.000
84.000,54.000
84.020,47.000
84.040,53.000
84.060,58.000
84.080,59.000
84.100,62.000
84.120,61.000
84.140,54.000
84.160,51.000
84.180,56.000
84.200,53.000
84.220,47.000
84.240,48.000
84.260,50.000
84.280,49.000
84.300,44.000
84.320,42.000
84.340,39.000
84.360,43.000
84.380,44.000
84.400,37.000
84.420,38.000
84.440,42.000
84.460,41.000
84.480,37.000
84.500,38.000
84.520,38.000
84.540,32.000
84.560,37.000
84.580,40.000
84.600,41.000
84.620,42.000
84.640,37.000
84.660,40.000
84.680,39.000
84.700,36.000
84.720,43.000
84.740,39.000
84.760,31.000
84.780,29.000
84.800,27.000
84.820,32.000
84.840,37.000
84.860,32.000
84.880,27.000
84.900,29.000
84.920,32.000
84.940,32.000
84.960,34.000
84.980,35.000
85.000,35.000
85.020,32.000
85.040,32.000
85.060,34.000
85.080,32.000
85.100,26.000
85.120,29.000
85.140,32.000
85.160,32.000
85.180,32.000
85.200,32.000
85.220,32.000
85.240,33.000
85.260,31.000
85.280,30.000
85.300,31.000
85.320,32.000
85.340,27.000
85.360,30.000
85.380,30.000
85.400,24.000
85.420,23.000
85.440,28.000
85.460,29.000
85.480,29.000
85.500,30.000
85.520,27.000
85.540,30.000
85.560,31.000
85.580,31.000
85.600,33.000
85.620,33.000
85.640,29.000
85.660,22.000
85.680,24.000
85.700,33.000
85.720,33.000
85.740,26.000
85.760,24.000
85.780,28.000
85.800,30.000
85.820,26.000
85.840,20.000
85.860,22.000
85.880,26.000
85.900,28.000
85.920,26.000
85.940,21.000
85.960,32.000
85.980,37.000
86.000,34.000
86.020,32.000
86.040,25.000
86.060,24.000
86.080,33.000
86.100,33.000
86.120,29.000
86.140,30.000
86.160,32.000
86.180,30.000
86.200,24.000
86.220,20.000
86.240,22.000
86.260,26.000
86.280,26.000
86.300,27.000
86.320,30.000
86.340,32.000
86.360,33.000
86.380,29.000
86.400,22.000
86.420,23.000
86.440,32.000
86.460,36.000
86.480,32.000
86.500,26.000
86.520,25.000
86.540,28.000
86.560,28.000
86.580,23.000
86.600,29.000
86.620,29.000
86.640,25.000
86.660,27.000
86.680,29.000
86.700,31.000
86.720,30.000
86.740,31.000
86.760,27.000
86.780,24.000
86.800,24.000
86.820,27.000
86.840,31.000
86.860,29.000
86.880,30.000
86.900,35.000
86.920,33.000
86.940,31.000
86.960,36.000
86.980,35.000
87.000,31.000
87.020,31.000
87.040,34.000
87.060,33.000
87.080,32.000
87.100,31.000
87.120,37.000
87.140,39.000
87.160,36.000
87.180,33.000
87.200,38.000
87.220,41.000
87.240,35.000
87.260,39.000
87.280,39.000
87.300,35.000
87.320,32.000
87.340,30.000
87.360,28.000
87.380,36.000
87.400,35.000
87.420,29.000
87.440,29.000
87.460,27.000
87.480,32.000
87.500,31.000
87.520,30.000
87.540,33.000
87.560,31.000
87.580,34.000
87.600,35.000
87.620,35.000
87.640,34.000
87.660,28.000
87.680,26.000
87.700,30.000
87.720,32.000
87.740,33.000
87.760,31.000
87.780,30.000
87.800,30.000
87.820,27.000
87.840,24.000
87.860,23.000
87.880,25.000
87.900,27.000
87.920,32.000
87.940,32.000
87.960,29.000
87.980,30.000
88.000,32.000
88.020,29.000
88.040,29.000
88.060,35.000
88.080,30.000
88.100,26.000
88.120,34.000
88.140,30.000
88.160,27.000
88.180,35.000
88.200,34.000
88.220,31.000
88.240,32.000
88.260,31.000
88.280,27.000
88.300,28.000
88.320,32.000
88.340,29.000
88.360,27.000
88.380,28.000
88.400,23.000
88.420,25.000
88.440,27.000
88.460,33.000
88.480,34.000
88.500,30.000
88.520,32.000
88.540,31.000
88.560,32.000
88.580,28.000
88.600,27.000
88.620,28.000
88.640,35.000
88.660,37.000
88.680,32.000
88.700,31.000
88.720,32.000
88.740,29.000
88.760,28.000
88.780,33.000
88.800,33.000
88.820,34.000
88.840,31.000
88.860,32.000
88.880,41.000
88.900,42.000
88.920,41.000
88.940,47.000
88.960,46.000
88.980,41.000
89.000,41.000
89.020,43.000
89.040,42.000
89.060,41.000
89.080,44.000
89.100,52.000
89.120,51.000
89.140,50.000
89.160,53.000
89.180,57.000
89.200,63.000
89.220,61.000
89.240,59.000
89.260,65.000
89.280,71.000
89.300,78.000
89.320,84.000
89.340,81.000
89.360,85.000
89.380,83.000
89.400,95.000
89.420,112.000
89.440,102.000
89.460,96.000
89.480,96.000
89.500,98.000
89.520,103.000
89.540,98.000
89.560,96.000
89.580,95.000
89.600,93.000
89.620,84.000
89.640,78.000
89.660,80.000
89.680,76.000
89.700,72.000
89.720,75.000
89.740,72.000
89.760,77.000
89.780,82.000
89.800,73.000
89.820,62.000
89.840,61.000
89.860,65.000
89.880,59.000
89.900,49.000
89.920,47.000
89.940,58.000
89.960,64.000
89.980,64.000
90.000,64.000
